"Biomass","Biomass_s","BiomassClupeids","BiomassClupeids_s","BiomassFinfish","BiomassFinfish_s","BiomassFlatfish","BiomassFlatfish_s","BiomassForage","BiomassForage_s","BiomassGadoids","BiomassGadoids_s","BiomassGroundfish","BiomassGroundfish_s","BiomassSkates","BiomassSkates_s","BiomassTL3","BiomassTL3_s","BiomassTL4","BiomassTL4_s","BPelagicToDemersal","BPelagicToDemersal_s","BTGLargeBenthivore","BTGLargeBenthivore_s","BTGMediumBenthivore","BTGMediumBenthivore_s","BTGPiscivore","BTGPiscivore_s","BTGPlanktivore","BTGPlanktivore_s","BTGZoopiscivore","BTGZoopiscivore_s","CCLargeBenthivore","CCLargeBenthivore_s","CCMediumBenthivore","CCMediumBenthivore_s","CCPiscivore","CCPiscivore_s","CCPlanktivore","CCPlanktivore_s","CCZoopiscivore","CCZoopiscivore_s","CommunityCondition","CommunityCondition_s","DiversityTargetSpp.L","DiversityTargetSpp.L_s","FishinginBalance.L","FishinginBalance.L_s","FishingPressure.L","FishingPressure.L_s","FPClupeids.L","FPClupeids.L_s","FPFinfish.L","FPFinfish.L_s","FPFlatfish.L","FPFlatfish.L_s","FPForageFish.L","FPForageFish.L_s","FPGadoids.L","FPGadoids.L_s","FPGroundfish.L","FPGroundfish.L_s","FPSkates.L","FPSkates.L_s","Heips","Heips_s","HillN1Diversity","HillN1Diversity_s","HillN2Dominance","HillN2Dominance_s","ID","Intrinsicvulnerabilityindex.L","Intrinsicvulnerabilityindex.L_s","InverseCVBiomass","InverseCVBiomass_s","KemptonQ","KemptonQ_s","Landings.L","Landings.L_s","LargeFishIndicator","LargeFishIndicator_s","LargeSpeciesIndicator","LargeSpeciesIndicator_s","LClupeids.L","LClupeids.L_s","LFinfish.L","LFinfish.L_s","LFlatfish.L","LFlatfish.L_s","LForageFish.L","LForageFish.L_s","LGadoids.L","LGadoids.L_s","LGroundfish.L","LGroundfish.L_s","LInvertebrates.L","LInvertebrates.L_s","LLargePelagic.L","LLargePelagic.L_s","LSkates.L","LSkates.L_s","MargalefGroundfish","MargalefGroundfish_s","MargalefRichness","MargalefRichness_s","MarineTrophicIndex.L","MarineTrophicIndex.L_s","MeanLengthAbundance","MeanLengthAbundance_s","MeanLengthBiomass","MeanLengthBiomass_s","MeanLifespan","MeanLifespan_s","MeanTrophicLevel","MeanTrophicLevel.L","MeanTrophicLevel.L_s","MeanTrophicLevel_s","MMLengthAbundance","MMLengthAbundance_s","MMLengthBiomass","MMLengthBiomass_s","PielouEvenness","PielouEvenness_s","PropPredatoryFish","PropPredatoryFish_s","ShannonDiversity","ShannonDiversity_s","SpeciesRichness","SpeciesRichness_s","YEAR"
1160281760,-0.885657838066714,154372724.7,-0.769878614154045,1148002325,-0.871339396583186,132434845.3,-1.00989892961688,327667242.3,-0.741548608623338,299552540.5,-0.0959234040982423,493780858.7,-0.375964674118453,16408254.71,-0.446104995161995,882662646.8,-0.87083842473827,277604991.5,0.291282010056849,0.930877983,-0.661250423120048,2234957.948,-0.406471458128064,187206229.3,-1.24166005338787,207711274.8,0.179965812265366,462685216.9,-0.723941968851747,282273021.9,-0.0325550120306175,0.847788833,-0.551946006540935,0.81730586,0.0252306631604408,0.928068504,0.18896708417173,0.819475964,0.427148605586139,1.089096996,-0.148020354862938,1.022455454,0.7283451891597,46,0.429546451056544,-1.842116423,-0.0892847390277905,6.57e-05,-0.356365070441334,8.14e-05,-0.259341107652495,5.7e-05,-0.368712033716821,3.4e-05,-0.0521900082499729,3.84e-05,-0.387125147092625,8.5e-05,-0.545998701963922,6.22e-05,-0.551762879314659,1.02e-05,-0.467778965520603,0.079978722,-0.146496022520276,6.598510547,-0.14812260260522,3.146597116,-0.5231272503521,"ESS",52.49650364,1.13137925960597,2.023762076,-1.17326409653458,7.436443192,-0.194080304292164,76013.436,-0.591459593073699,0.30600817,0.3294531932573,0.150164035,0.568816802376028,12561.393,-0.355743751654209,65278.135,-0.503278681934092,4479.326,-0.377834718363952,12578.527,-0.371346356419097,25455.295,-0.644223149888443,30665.531,-0.626955533470948,10735.301,-0.453472300737977,1433.539,1.39097812318836,167.045,-0.41505659385492,1.735584306,0.385198363131631,2.974964706,-0.413706087796944,4.051279558,-0.772460517188979,16.91367996,-1.70288213102278,31.4165396,0.0346458368291454,23.59381127,0.239243467465245,3.819282736,3.840216017,0.323051974861784,0.778608491290221,27.55158825,-0.940088753200941,48.35277628,0.321530697938084,0.442642658,0.120528620570951,0.437452725,0.321369539970963,1.886843949,0.093900231029877,71,-0.418867441956208,1993
3889237677,1.49307531107485,2026310269,1.17309502809719,3883201933,1.5481330844566,114848325.5,-1.3131765577109,3431374198,1.67400579366785,171956132.7,-0.968420076058157,312003961.9,-1.49408971845742,9372627.704,-0.760926359803965,3766624376,1.58449518828787,122566383.4,-0.934455487317601,11.22561869,2.51489007978622,1859502.88,-0.450340062349077,170336833.7,-1.47983198046382,84118832.95,-0.917026641782333,3503861491,1.69356433245112,118494469.9,-1.12160836727774,0.872844885,-0.200528093767678,0.785272096,-0.580876034474776,0.896441252,-0.327478906539938,0.515492075,-0.691681380515872,0.60274745,-2.0380654601179,0.729079225,-0.237816378355077,50,0.94612518958206,-2.476067184,-0.525047276960514,1.57e-05,-0.785405482885975,2.71e-06,-0.27076436742142,1.12e-05,-0.742307514339311,2.93e-05,-0.193477225996137,1.62e-06,-0.526976968499897,6.41e-05,-0.600520311476803,5.44e-05,-0.599376589324258,0.00022988,2.26707598657318,0.014801827,-1.08458650720401,1.917713283,-1.55796796004763,1.347369656,-1.23564384228984,"ESS",52.6696583,1.30402024263299,1.848050199,-1.27910467225217,9.340330284,1.26759936182263,61145.458,-0.714360741889178,0.038890047,-1.05551051271453,0.015359911,-0.920343599821212,5482.885,-0.657990534547232,43307.973,-0.671400711919874,3369.733,-0.511531913394913,5571.766,-0.655147555142823,11017.99,-0.81364312317491,16983.492,-0.766597037680735,17837.485,0.103438577154444,1859.438,2.28374511252871,2154.581,0.096251431731281,1.564798165,-0.589187032984289,2.463771267,-0.683714552278946,4.034952342,-1.120260384755,16.72200585,-1.76375640889037,25.00158531,-1.15316452323686,15.6030826,-1.62406139330043,3.755864272,3.659420861,-0.210456952134292,-0.364969833835788,19.81369566,-1.7916746579485,29.91913621,-1.49529820925971,0.15715962,-1.91444733984129,0.083362064,-1.18072179815385,0.651133478,-2.2872326240522,63,-0.586050976272786,1994
3135295126,0.835890587994529,1571699746,0.701232990622352,3124556004,0.877058497176108,149391385.5,-0.717485231453763,2454243801,0.913524322390044,233241268.4,-0.54935595144209,427890721.5,-0.781260472843137,15547659.97,-0.484613803292308,2936593184,0.877827181932912,198101123.2,-0.337276732542117,5.999034554,0.902380737524748,1310027.024,-0.51454145663114,202531882.3,-1.02528358115033,119750820.4,-0.60076117465278,2570325428,0.951473407299518,221148006.6,-0.439008739878919,0.871079465,-0.225288587223238,0.722805006,-1.76280774973565,0.914638365,-0.0303356058391009,0.4454336,-0.949535580843503,0.923358862,-0.792109676004797,0.490044355,-1.02501820952283,51,1.07526987421344,-2.742054445,-0.707880536326432,2.03e-05,-0.745933764941068,5.21e-06,-0.270401447743922,1.36e-05,-0.722730458586167,1.81e-05,-0.53016165977423,3.35e-06,-0.520398837694172,7.48e-05,-0.572607334357768,5.18e-05,-0.615247825994124,9.85e-05,0.631491301549139,0.04207751,-0.692007838251617,4.155813224,-0.883857411492373,2.498979951,-0.779591752781483,"ESS",51.13651579,-0.224574079038187,1.82473542,-1.29314839925697,5.670180509,-1.55010097358848,63596.993,-0.694095950815277,0.083475743,-0.824340983399239,0.027333735,-0.788070609688663,8190.126,-0.54239345070328,42538.42,-0.677289553911192,2705.655,-0.591548068761584,8227.839,-0.547566220300986,17445.725,-0.738214454736272,22161.812,-0.713746114358588,21058.561,0.356016131174195,1868.272,2.30226289158861,1531.121,-0.0641381670644002,1.673195627,0.0292525156253977,3.043196559,-0.377666544931661,4.076911443,-0.226454008273579,20.5290911,-0.554654327372372,27.78492941,-0.637792969808599,18.40183721,-0.971438424323639,3.777181237,3.526831682,-0.601714727976365,0.0194232528758341,27.66618487,-0.927476938654713,35.31930799,-0.963054541895003,0.328930003,-0.690036241498547,0.141198767,-0.935372173973853,1.424508131,-0.796990501190072,76,-0.314377733008347,1995
1666439042,-0.444458660801735,773877287.9,-0.126865154000342,1662262042,-0.416441249570579,135237290.3,-0.961571069293772,955694018.8,-0.252767655271649,262164157.5,-0.351582950475085,423085905.5,-0.810815301853952,10574980.5,-0.707124993174523,1460684990,-0.378724512833905,204946579.4,-0.283156455961961,2.531269251,-0.167496605373474,1489742.814,-0.493543255952233,198217301.4,-1.08619934078064,86234943.59,-0.898244284469356,1098387184,-0.218606739091124,271714345.6,-0.102765437700294,0.896476955,0.130918085938186,0.779302113,-0.693833309213655,0.861907714,-0.891382063386732,0.630087707,-0.269905641743377,0.866543037,-1.01290657573558,0.666393808,-0.444255192281741,52,1.20441455884482,-2.606036019,-0.614384734813585,5.22e-05,-0.472205981801387,2.59e-05,-0.267397924492949,3.48e-05,-0.549799799433399,1.73e-05,-0.554210547901236,2.1e-05,-0.453286693924777,9.5e-05,-0.519911807460151,6.9e-05,-0.510253491101163,0.000158289,1.37582052009764,0.071845511,-0.263557257932381,6.532104312,-0.168124007673546,3.4438609,-0.405407071558143,"ESS",50.3422444,-1.0164892002358,2.362609041,-0.969158611646057,7.098100639,-0.453837530432056,85567.092,-0.512487503002817,0.123984089,-0.614311845844432,0.034301704,-0.711096528995568,20067.341,-0.0352456134077992,56963.332,-0.566905957840927,2341.831,-0.635385987967044,20097.09,-0.0668151768798135,24895.001,-0.65079813008818,29196.081,-0.641953020933238,28603.76,0.947665601106686,925.688,0.326423831434961,1673.907,-0.0274054348062921,1.807666657,0.796449473560444,3.237116673,-0.275239423965981,4.041100557,-0.989292045586377,18.12752588,-1.31737365613004,28.45921273,-0.512940838848878,20.65499156,-0.446040350406769,3.813359878,3.457033543,-0.807682249828627,0.671805967160984,26.91535983,-1.01010822534663,38.43390371,-0.656078409300345,0.430767632,0.0358812362339863,0.256065177,-0.448096290969151,1.876729144,0.0744096666351626,78,-0.272581849429203,1996
1274257238,-0.786309495347459,504981265.3,-0.405965215863445,1266385334,-0.766621469723134,204126871.5,0.226422292913471,604967348.2,-0.525731361337025,205756092,-0.737297958201556,459915666.9,-0.584272328993781,13160076.79,-0.591450364452073,1110286264,-0.677045312724683,163930160.6,-0.607432861350912,1.518351129,-0.480002802953021,1426104.911,-0.500978782112615,257551515,-0.248484443950053,100506123.2,-0.771574917733081,700232262,-0.535109942482254,199868467.2,-0.580508060142071,0.845637558,-0.582118220834762,0.781213125,-0.657675298794984,0.891916578,-0.401362965343951,0.557171294,-0.538278645364627,0.775566665,-1.36645773663756,0.657587037,-0.473258099923941,52,1.20441455884482,-2.692886143,-0.674083425598833,6.54e-05,-0.358939312916002,5.27e-05,-0.263507425550171,4.2e-05,-0.491068632173968,1.22e-05,-0.707522209710904,4.41e-05,-0.365451536923472,7.22e-05,-0.579389926928748,4.08e-05,-0.68239536575125,7.96e-05,0.396200157182003,0.129817277,0.570829867519238,10.21702669,0.941766127307301,6.695750968,0.882382093580299,"ESS",51.46513604,0.103071293038908,1.713871847,-1.35992740471048,8.967728039,0.981539790667544,83220.417,-0.531885504089216,0.160085311,-0.427132924213451,0.037002443,-0.681261881092142,26617.813,0.244454443218657,53118.869,-0.596324899939089,2481.785,-0.618522636059305,26659.689,0.198995725324946,14847.575,-0.768703420896801,18753.133,-0.748535743516078,30101.548,1.06511319609672,1439.201,1.40284677442644,1047.677,-0.18850763615653,1.665091324,-0.0169849275456985,3.040151868,-0.379274727429739,3.995603633,-1.95846058857996,19.79168234,-0.788849888568591,29.39448066,-0.339764088638319,20.55758734,-0.468753392493466,3.77870332,3.431391898,-0.883348251136561,0.046869851516926,31.47224708,-0.508604630344687,41.24310438,-0.379202167603423,0.543426947,0.838937695726724,0.368608325,0.0293240603574802,2.324055611,0.936378366034077,72,-0.397969500166636,1997
3281026761,0.962919635585076,1963488671,1.10788948240483,3259944046,0.99681854720053,192478615.2,0.0255493753453679,2772397907,1.16113743868117,193761008.9,-0.81931962530865,415873269.9,-0.855180832578816,10195032.12,-0.724126444130223,3133815333,1.0457372366226,125544521.8,-0.910910281681491,6.694376703,1.11690817689144,2325654.329,-0.395874388114969,268504146.1,-0.0938488353311507,79248769.04,-0.960252775031516,2784015832,1.12134119911334,119032214.2,-1.11803261070261,0.895754066,0.120779372004053,0.766144474,-0.942787291735545,0.898277653,-0.297492047934933,0.464545239,-0.879194106934809,0.892394306,-0.912443719668514,0.489685712,-1.02619931095099,50,0.94612518958206,-2.909731894,-0.823137990414928,1.78e-05,-0.767385785563301,4.9e-06,-0.270446449783932,1.12e-05,-0.742307514339311,1.24e-05,-0.701509987679152,3.48e-06,-0.519904527286805,0.000101142,-0.503889236855935,5.49e-05,-0.596324428426206,5.16e-05,0.0476206840455045,0.046483663,-0.628590116321772,4.486274721,-0.784323169549841,3.212422352,-0.497059633076951,"ESS",50.29416237,-1.06442859109675,1.748632424,-1.33898926697744,7.709569102,0.0156078597873152,58357.349,-0.737407708942988,0.05117949,-0.991791764130743,0.0150016,-0.924301806269493,9616.86,-0.481473019230419,36649.025,-0.722356906750379,2386.484,-0.63000565405207,9643.14,-0.490240999652689,19597.318,-0.71296577926787,22818.333,-0.707045535593587,21708.324,0.406966667340537,1111.975,0.716917549765467,525.974,-0.322719509990462,1.765930548,0.558332640062215,3.011772533,-0.394264475109913,4.088474605,0.0198627068506927,18.29209028,-1.26510922139384,26.70571821,-0.837622646858296,17.53326658,-1.17397463142493,3.765683729,3.491351318,-0.706413832453867,-0.187902817679314,24.83463721,-1.23910003859192,33.97298457,-1.09574886046718,0.346597806,-0.56409687000321,0.12866359,-0.98854776674545,1.501022674,-0.649552006085753,76,-0.314377733008347,1998
5754550291,3.11900151999342,3519384383,2.72282816864085,5659628373,3.11950464856494,178848273.8,-0.209504384973015,5068887147,2.94845008535635,228296446.9,-0.583168347704438,445777943.1,-0.671234662101049,13901164.34,-0.558289113349477,5553296230,3.10562336906675,122252180.4,-0.93693958081926,11.38487598,2.56402424873213,1376705.993,-0.506750608803441,292579698.8,0.246063803979868,92709139.23,-0.840780060469897,5075305130,2.94274378047541,192056232.2,-0.632455892351072,0.857096291,-0.421406388264889,0.820975845,0.0946699737803461,0.878497312,-0.620488108558841,0.402520376,-1.10748014155511,0.973969682,-0.595426583770677,0.431661357,-1.21728807765824,53,1.3335592434762,-3.486416224,-1.21953695810515,1.36e-05,-0.80342518020865,3.88e-06,-0.270594521012351,6.5e-06,-0.780645915189217,1.29e-05,-0.686479432599773,2.7e-06,-0.522870389731005,5.33e-05,-0.628694157540875,3.47e-05,-0.719631728707474,4.48e-05,-0.0370343308590737,0.021524062,-0.987833437127444,3.17393027,-1.17959829625476,1.959808157,-0.993110531074162,"ESS",51.59904717,0.236585165096745,2.220771388,-1.05459494701656,8.156638143,0.358838153918193,78142.561,-0.573859896028697,0.030146334,-1.10084523214288,0.008464918,-0.996511525878335,13658.713,-0.308889041621506,36764.717,-0.721471598126205,2313.16,-0.638840617077657,13667.657,-0.327232335751635,12161.18,-0.800227931124777,15469.719,-0.782046894149655,41377.844,1.94933302266483,1209.156,0.920627792783375,623.056,-0.297744462625303,1.784438615,0.66392663082482,3.964278956,0.108842132022176,4.020547067,-1.42711935797201,19.79576664,-0.787552745135425,25.59827923,-1.04267905632258,17.62157005,-1.15338373268859,3.75241294,3.11410841,-1.81962097537068,-0.427205154893293,27.60217601,-0.93452136868795,33.1378316,-1.17806196043366,0.249724852,-1.25462522498072,0.080434527,-1.19314073051801,1.154970653,-1.31637150475346,102,0.22896875352053,1999
3633302656,1.26998591828312,1819777392,0.958724662220818,3561686640,1.26373065862569,162977120.5,-0.483200703669369,3067178075,1.39055907631768,246840676.8,-0.456364003046316,431483668.8,-0.759159950555422,8386637.621,-0.805046200606894,3442818107,1.30881454789156,126504882.1,-0.903317659139753,7.135122789,1.25288746331389,2065433.756,-0.426278860713811,291857454.5,0.235866739376639,75335558.58,-0.994985985909658,3080056128,1.35667095856024,109072473,-1.18426038863078,0.845491153,-0.58417159059627,0.786967388,-0.548799634222612,0.770316031,-2.38699595573135,0.326554368,-1.38707735295491,0.862158639,-1.02994516464256,0.352870208,-1.47676711003795,51,1.07526987421344,-3.902224065,-1.50535328838398,1.72e-05,-0.772534270512636,2.69e-06,-0.27076727077884,6.04e-06,-0.784398184208569,8.81e-06,-0.809429373149094,1.6e-06,-0.527053016254877,3.56e-05,-0.67486796081255,2.5e-05,-0.778843650129667,4.5e-05,-0.0345444774795272,0.018996402,-1.02421402559389,2.899640167,-1.2622138436704,1.744924775,-1.07820703966496,"ESS",51.23520698,-0.126175664247003,3.873886887,-0.0588358718242117,8.718033004,0.789840315986026,62587.672,-0.702439164023125,0.04368116,-1.03066937673436,0.010600091,-0.972924598497384,4899.163,-0.682915009677285,21488.802,-0.838367315130488,1436.032,-0.744527615177966,4903.79,-0.682203193192798,8786.934,-0.839824287036214,10796.445,-0.829743221498561,41098.87,1.92745754671981,1208.126,0.918468712816011,377.248,-0.360980350253649,1.901029144,1.32911004745246,3.972635105,0.113255786009767,4.076158536,-0.242492318472298,20.99928797,-0.40532328356655,25.78906151,-1.00735329117188,16.45501488,-1.42540497235012,3.720874824,3.029924202,-2.06804038811255,-0.995908709001921,28.06536666,-0.883545392456306,33.71159422,-1.12151162583198,0.23067364,-1.39042579200676,0.121716845,-1.01801661933589,1.064586649,-1.49053553957312,101,0.208070811730958,2000
3752354821,1.37375942726449,2314930040,1.47266731318392,3700319740,1.386361186003,113186658.9,-1.34183181815254,3234240220,1.52058027534546,235897972.5,-0.531189566309481,367420348.2,-1.15321884608816,5226726.652,-0.946441911686992,3567782068,1.41520577033865,136288009.1,-0.825972114359437,8.833773287,1.77695628646659,3243088.365,-0.288680334673211,217805051.2,-0.809648109926365,91181512.31,-0.854339103229761,3254585327,1.4954085391264,129456043.7,-1.04871885531235,0.962417099,1.05574645764048,0.785072576,-0.584651126540516,0.908480832,-0.130882856372432,0.428444678,-1.01206427414918,0.902036048,-0.874974110776905,0.451262001,-1.15273823667116,48,0.687835820319302,-3.392146326,-1.1547380927511,1.64e-05,-0.779398917111751,3.48e-06,-0.270652588160751,7.52e-06,-0.772325666494131,1.13e-05,-0.734577208853786,2.49e-06,-0.52366889115829,4.65e-05,-0.646433245803439,3.47e-05,-0.719631728707474,4.85e-05,0.00902795666253502,0.029904595,-0.867212498313498,3.392367567,-1.11380548539405,2.080254082,-0.945412437363548,"ESS",52.07512265,0.711248329589442,4.2321406,0.156959325883933,8.843616073,0.886254761536346,61295.172,-0.713123181368591,0.036105621,-1.06994730535388,0.016317268,-0.909767824445332,8063.438,-0.547802929710883,27762.74,-0.790357328105133,1276.67,-0.76372947783799,8065.087,-0.554158312238286,10973.632,-0.814163658771758,12760.681,-0.809695853583368,33532.432,1.33414264117827,1108.013,0.708612428570615,253.451,-0.392828024783064,1.556927883,-0.634089317204846,3.205590884,-0.291891104582472,4.069706224,-0.379938485601759,20.81680378,-0.46327891089933,26.12379334,-0.94537343636019,17.8331116,-1.1040557659102,3.764907569,3.260510679,-1.38760211395837,-0.201898737744957,28.48194891,-0.837698856317191,34.29637687,-1.0638751514887,0.277970693,-1.05328363978774,0.099649529,-1.11162858900957,1.221528075,-1.18811972734033,81,-0.209888024060486,2001
3372027775,1.04224196074937,1812998382,0.951688403030086,3258470151,0.995514785536477,135400855.8,-0.95875039997192,2792308102,1.176633153924,227360091.5,-0.589571090417636,377393558.1,-1.09187278969735,4660386.656,-0.97178377961717,3168696079,1.07543384016421,100884650.8,-1.10587158155088,7.494431581,1.36374165962653,1589991.028,-0.481830138728231,266409024,-0.123428986265333,77925589.83,-0.971997163175287,2829149569,1.15721912389136,80356611.63,-1.37520788933777,0.98491932,1.37134619923514,0.803468294,-0.236588130021946,0.864687897,-0.845984051450862,0.383608655,-1.17708580589871,0.952131419,-0.680294149557241,0.406533254,-1.30004122867496,45,0.300401766425165,-3.152910591,-0.990293190305749,1.94e-05,-0.753656492365072,6.87e-06,-0.270160469078064,1.03e-05,-0.74964891024674,8.86e-06,-0.807926317641156,4.46e-06,-0.51617818729281,6.13e-05,-0.607824641937859,4.19e-05,-0.675680611775537,6.3e-05,0.18954232667965,0.017869532,-1.04043305573449,3.090735297,-1.20465643054925,1.874210479,-1.02700828283832,"ESS",51.43645512,0.0744754572530327,7.624474761,2.20034197455194,8.760333385,0.822315774765284,65439.735,-0.67886354269828,0.041958156,-1.03960287019577,0.014947428,-0.924900236012695,12446.324,-0.360657108404066,33392.413,-0.747277443081247,1199.704,-0.773003273105942,12448.942,-0.376595055259633,13935.02,-0.779412139991011,15824.285,-0.778428125808062,32047.322,1.21768917927602,850.405,0.16861604776205,293.111,-0.382625202648145,1.979754888,1.77826367785131,4.683653461,0.488810243237607,4.060463947,-0.576816062073377,20.74076567,-0.487428051524878,25.39030718,-1.08118772597581,17.17984897,-1.25638573281365,3.709373129,3.335994175,-1.16485765637527,-1.20331028063586,28.0018293,-0.890537932036242,34.39664848,-1.05399233079092,0.236529788,-1.34868208462539,0.115627513,-1.04384823213905,1.128409023,-1.36755401988287,118,0.563335822153686,2002
3803880099,1.41867216698074,2533437590,1.69946676574881,3748647367,1.4291103013723,144051662.4,-0.8095681776457,3252865404,1.53507589166711,202211381.8,-0.76153647640036,393674161.8,-0.99172942134644,14516842.37,-0.530739529294014,3632189420,1.47004059518754,123201420.1,-0.929434877903352,8.270119259,1.60305735701228,3873472.229,-0.215025555196032,246720795.4,-0.401398835189494,80690759.32,-0.947453833346312,3260634000,1.50021677902244,151306337,-0.903424279551911,0.953612284,0.932256543520939,0.807684366,-0.156816378038247,0.815877552,-1.64301526303078,0.439243297,-0.972319342977216,0.895047145,-0.902134292203808,0.470701373,-1.08871950486374,47,0.558691135687923,-3.325387632,-1.10884976874211,1.21e-05,-0.81629639258199,2.2e-06,-0.27083840303563,5.98e-06,-0.784887610602398,9.43e-06,-0.790791484850664,1.71e-06,-0.526634753602489,5.44e-05,-0.625824599145461,3.21e-05,-0.735502965377341,2.84e-06,-0.559405569887912,0.021322006,-0.990741627383719,3.366742698,-1.12152363693045,2.062553358,-0.952422145596498,"ESS",51.33131571,-0.0303520483842982,4.775679518,0.48436162212163,8.85256687,0.893126596544523,45896.1589,-0.840413953564689,0.035039522,-1.0754748540106,0.013540664,-0.940440541322914,5573.9636,-0.654101549207327,22374.546,-0.831589346022762,1358.855,-0.753826834279839,5576.1752,-0.654968965314311,11002.0558,-0.813830109024301,12631.9433,-0.811009775146996,23521.6129,0.549153959752502,892.4916,0.256837732183876,41.2698,-0.44741317465633,1.906390281,1.35969691807785,4.461069996,0.371243359512925,4.100305641,0.271885633108848,20.68658364,-0.504635863000565,26.43014673,-0.888648210577897,18.75876933,-0.888207797728056,3.777510596,3.415153539,-0.93126606972163,0.0253623404826373,28.89141756,-0.792635200196317,34.69429529,-1.02465611035428,0.257273712,-1.20081555300813,0.105455583,-1.08699867248634,1.213945718,-1.20273043089539,112,0.437948171416252,2003
4707262836,2.20611854875538,3430883871,2.63096924809869,4620525562,2.20034662849491,170605115.4,-0.351656758267206,4091202276,2.18753707781215,241552818.5,-0.492522064610065,442555495.6,-0.691056208828089,17339518.62,-0.404433972133345,4495425985,2.20497883399201,170930388.3,-0.552088959033917,9.270094177,1.9115703083672,9682814.384,0.463744698564783,243588334.9,-0.445624732279388,41033980.64,-1.29944288957516,4103569833,2.1702873386366,215193179,-0.478605652285973,0.701672812,-2.60126275933795,0.774083642,-0.792571322783185,0.841921803,-1.21773490639283,0.500106751,-0.748307940211919,0.88054955,-0.958474652122061,0.524219321,-0.912471467638288,50,0.94612518958206,-3.129511632,-0.974209307477468,1.16e-05,-0.820586796706436,2.9e-06,-0.270736785525931,6.29e-06,-0.782358907567617,5.79e-06,-0.900213925828544,2.43e-06,-0.523897034423228,5.4e-05,-0.626868074925611,3.25e-05,-0.7330612366589,1.41e-05,-0.419226824619448,0.032855113,-0.824745718319021,4.154090878,-0.884376178141526,2.75248975,-0.679198699639496,"ESS",51.33512704,-0.0265520249957206,4.587218288,0.370841435414814,8.240149546,0.422952733068781,54688.6846,-0.767733491600082,0.025576583,-1.12453864241864,0.005488917,-1.029386950714,9941.6716,-0.467603816688537,29037.8361,-0.780599924187995,987.6245,-0.798557178252756,9942.3913,-0.478120152707911,13037.755,-0.789941432842474,14385.267,-0.793115018463824,25650.8485,0.716115906561511,909.8063,0.29313270491293,245.2693,-0.394932826342854,1.755765403,0.500337484369805,3.859387624,0.0534393327487842,4.063796939,-0.505817174314504,22.14333028,-0.04198391826979,26.57153257,-0.862468824423824,18.57076678,-0.932046861688081,3.806397504,3.424100268,-0.904865142315617,0.546258618713363,29.50659131,-0.72493287835901,34.01661546,-1.09144857783728,0.311296956,-0.815727865789792,0.10371201,-1.09439509998118,1.424093602,-0.797789271326321,97,0.124479044572669,2004
2599506587,0.368862905095747,537693239.6,-0.372011890847643,2506675224,0.330500381490169,187706753.9,-0.0567408556449405,1979272519,0.543863466009927,142164555.7,-1.17213311338504,394162945.7,-0.98872287029688,8586132.982,-0.796119433776276,2395788703,0.417399636438819,118239812.6,-0.968661419179326,5.0214576,0.600778021470334,2912523.861,-0.327303873497014,223811617.4,-0.724843918899906,109401142.9,-0.692623734768767,1979272519,0.481630819061601,182412993.4,-0.696579072354454,0.783588358,-1.45237504953428,0.727451011,-1.67490129117065,0.913951584,-0.0415501525201384,0.267933447,-1.6028349855172,0.936170929,-0.742319592471854,0.31269465,-1.6090753076904,52,1.20441455884482,-3.182504673,-1.01063545199776,1.94e-05,-0.753656492365072,1.69e-05,-0.268704435331942,1.08e-05,-0.745570356964835,5.28e-06,-0.915545092009511,4.59e-06,-0.515683876885444,8.23e-05,-0.55304216347994,3.25e-05,-0.7330612366589,8.98e-08,-0.593643543710054,0.019684358,-1.01431228085013,3.066857586,-1.21184834211924,1.719971252,-1.08808894707249,"ESS",51.60243995,0.239967880146945,2.58707041,-0.833953633320554,8.678705929,0.7596475665857,50413.3487,-0.803074120546537,0.054968813,-0.972144745177992,0.014160494,-0.933593374747402,9084.6329,-0.504198702205346,27166.8261,-0.794917433513766,991.3069,-0.798113478129394,9085.155,-0.512841572423739,11694.5838,-0.805703379329242,12811.8463,-0.809173650755606,23246.5226,0.527583020380516,1241.1454,0.987683785703772,0.771,-0.457831784164087,1.923288327,1.45610526332698,4.142751796,0.203110121013604,4.063890972,-0.50381409767567,19.75861451,-0.799351986488328,23.98771175,-1.34089610539986,15.23437007,-1.71003901533551,3.639595697,3.436437614,-0.868458833805674,-2.46155517944253,27.18123205,-0.980847928388183,32.88408928,-1.20307093208575,0.240306226,-1.32176293524326,0.154198361,-0.880226473459206,1.12065345,-1.38249849928454,106,0.312560520678819,2005
